simulation;event;timeStamp;qtVeic;periodApp;PeriodMonitor;measureAgentSX;measureAgentSy;measureSpeedS;measureAgentDX;measureAgentDy;measurespeedD;measureDistance;calculatedDistance;distanceDifference;idLocal;agOID;agDID;neighbor;pairState;delayMSG;currentReceviedMSGNumber;LastReceviedMSGNumber;CurrTSMsgSending;receivedMessageAmount;currSTRecMSG;lastSTRecMSG;travelTimeMSG;receivedPowerDbm;snr;radiusCalc;drlRadius;outOfRadiusRange;drl;drlAngleRad;drlX;drlY;rSpeed_rl;rSpeedrlAngle;rSpeedXrl;rSpeedYrl;timeStampAgentPair;alfa;alfaGrau;Srl;srlmais;srlmenos;SrlMin;priorVTinT;VTinT;priorVT;VT;priorVTmin;VTmin;priorVTminT;VTminT;AnteriorAgePair;ageAgentPair;priorcoConfianca;coConfianca;priortimeliness;timeliness;alpha;quadranteDrl;quadranteVrl;quadranteS;quadranteD;AgentIdS;agentNameS;ageCurrentPosS;maxSpeedS;currUpdatePosTimeS;accelerationS;angleRadS;currentPosxS;currentPosyS;currentPoszS;speedS;lastUpdatePosTimeS;lastPosxS;lastPosyS;lastPoszS;lastSpeedS;AgentIdD;agentNameD;ageCurrentPosD;maxSpeedD;currUpdatePosTimeD;accelerationD;angleRadD;currentPosxD;currentPosyD;currentPoszD;speedD;lastUpdatePosTimeD;lastPosxD;lastPosyD;lastPoszD;lastSpeedD;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;
oppositeDirection;1;10.600049978921;2;0;0.5;2134.58;2346.82;0;2153.04;2346.82;0;18.4557;17.1037;1.35196;3;1;3;1;1;4.99789e-005;21;20;10.6;39;10.600049978921;10.600049978921;4.99789e-005;-62.3254;2751.34;250;17.1037;-232.896;17.1037;3.14159;-17.1037;0;0;0;0;0;10.600049978921;3.14159;180;267.104;267.104;-232.896;232.896;267104;267104;267104;267104;2.79453;2.79453;2.69448;2.69448;0.10005;0.10005;1;1;1;1;2;2;0;2;2;1;1;0.10005;41.67;10.5;0;3.14159;2135.93;2346.82;1.895;0;10;2142.73;2346.82;1.895;0;3;3;0;41.67;10.6;0;3.14159;2153.04;2346.82;1.895;0;10.5;2154.37;2346.82;1.895;0;
oppositeDirection;5;10.7;2;0;0.5;2133.23;2346.82;0;2151.69;2346.82;0;18.46;15.7593;2.70068;3;1;3;1;1;4.99789e-005;21;20;10.6;39;10.600049978921;10.600049978921;4.99789e-005;-62.3254;2751.34;250;17.1037;-234.241;15.7593;3.14159;-15.7593;0;0;0;0;0;10.7;3.14159;180;265.759;265.759;-234.241;234.241;267104;265759;267104;265759;2.79453;2.81066;2.69448;2.61066;0.10005;0.2;1;1;1;0.999999;2;2;0;2;2;1;1;0.10005;41.67;10.5;0;3.14159;2135.93;2346.82;1.895;0;10;2142.73;2346.82;1.895;0;3;3;0;41.67;10.7;0;3.14159;2151.69;2346.82;1.895;0;10.6;2153.04;2346.82;1.895;0;
oppositeDirection;5;10.8;2;0;0.5;2131.87;2346.82;0;2150.35;2346.82;0;18.4756;14.4163;4.05931;3;1;3;1;1;4.99789e-005;21;20;10.6;39;10.600049978921;10.600049978921;4.99789e-005;-62.3254;2751.34;250;17.1037;-235.584;14.4163;3.14159;-14.4163;0;0;0;0;0;10.8;3.14159;180;264.416;264.416;-235.584;235.584;265759;264416;265759;264416;2.81066;2.82678;2.61066;2.52678;0.2;0.3;1;1;0.999999;0.999999;2;2;0;2;2;1;1;0.10005;41.67;10.5;0;3.14159;2135.93;2346.82;1.895;0;10;2142.73;2346.82;1.895;0;3;3;0;41.67;10.8;0;3.14159;2150.35;2346.82;1.895;0;10.7;2151.69;2346.82;1.895;0;
oppositeDirection;5;10.9;2;0;0.5;2130.52;2346.82;0;2149.01;2346.82;0;18.4969;13.0826;5.41434;3;1;3;1;1;4.99789e-005;21;20;10.6;39;10.600049978921;10.600049978921;4.99789e-005;-62.3254;2751.34;250;17.1037;-236.917;13.0826;3.14159;-13.0826;0;0;0;0;0;10.9;3.14159;180;263.083;263.083;-236.917;236.917;264416;263082;264416;263083;2.82678;2.84278;2.52678;2.44278;0.3;0.4;1;1;0.999999;0.999998;2;2;0;2;2;1;1;0.10005;41.67;10.5;0;3.14159;2135.93;2346.82;1.895;0;10;2142.73;2346.82;1.895;0;3;3;0;41.67;10.9;0;3.14159;2149.01;2346.82;1.895;0;10.8;2150.35;2346.82;1.895;0;
oppositeDirection;5;11;2;0;0.5;2129.16;2346.82;0;2147.68;2346.82;0;18.5232;11.7463;6.77687;3;1;3;1;1;4.99789e-005;21;20;10.6;39;10.600049978921;10.600049978921;4.99789e-005;-62.3254;2751.34;250;17.1037;-238.254;11.7463;3.14159;-11.7463;0;0;0;0;0;11;3.14159;180;261.746;261.746;-238.254;238.254;263082;261746;263083;261746;2.84278;2.85882;2.44278;2.35882;0.4;0.5;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.10005;41.67;10.5;0;3.14159;2135.93;2346.82;1.895;0;10;2142.73;2346.82;1.895;0;3;3;0;41.67;11;0;3.14159;2147.68;2346.82;1.895;0;10.9;2149.01;2346.82;1.895;0;
oppositeDirection;5;11.1;2;0;0.5;2127.79;2346.82;0;2146.34;2346.82;0;18.5427;10.405;8.13772;3;1;3;1;1;4.99789e-005;21;20;10.6;39;10.600049978921;10.600049978921;4.99789e-005;-62.3254;2751.34;250;17.1037;-239.595;10.405;3.14159;-10.405;0;0;0;0;0;11.1;3.14159;180;260.405;260.405;-239.595;239.595;261746;260404;261746;260405;2.85882;2.87491;2.35882;2.27491;0.5;0.6;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.10005;41.67;10.5;0;3.14159;2135.93;2346.82;1.895;0;10;2142.73;2346.82;1.895;0;3;3;0;41.67;11.1;0;3.14159;2146.34;2346.82;1.895;0;11;2147.68;2346.82;1.895;0;
oppositeDirection;1;11.100049102472;2;0;0.5;2127.79;2346.82;0;2146.34;2346.82;0;18.5427;17.1819;1.36084;3;1;3;1;1;4.91025e-005;22;21;11.1;40;11.100049102472;10.600049978921;4.91025e-005;-62.3663;2716.24;250;17.1819;-232.818;17.1819;3.14159;-17.1819;0;0;0;0;0;11.100049102472;3.14159;180;267.182;267.182;-232.818;232.818;260404;267182;260405;267182;2.87491;2.79359;2.27491;2.69354;0.6;0.100049;1;1;0.999998;1;2;2;0;2;2;1;1;0.100049;41.67;11;0;3.14159;2129.16;2346.82;1.895;0;10.5;2135.93;2346.82;1.895;0;3;3;0;41.67;11.1;0;3.14159;2146.34;2346.82;1.895;0;11;2147.68;2346.82;1.895;0;
oppositeDirection;1;11.100049102472;2;0;0.5;2127.79;2346.82;0;2146.34;2346.82;0;18.5427;17.1819;1.36084;3;1;3;1;1;4.91025e-005;22;21;11.1;41;11.100049102472;11.100049102472;4.91025e-005;-62.3663;2716.24;250;17.1819;-232.818;17.1819;3.14159;-17.1819;0;0;0;0;0;11.100049102472;3.14159;180;267.182;267.182;-232.818;232.818;267182;267182;267182;267182;2.79359;2.79359;2.69354;2.69354;0.100049;0.100049;1;1;1;1;2;2;0;2;2;1;1;0.100049;41.67;11;0;3.14159;2129.16;2346.82;1.895;0;10.5;2135.93;2346.82;1.895;0;3;3;0;41.67;11.1;0;3.14159;2146.34;2346.82;1.895;0;11;2147.68;2346.82;1.895;0;
oppositeDirection;5;11.2;2;0;0.5;2126.44;2346.82;0;2144.99;2346.82;0;18.5488;15.835;2.71382;3;1;3;1;1;4.91025e-005;22;21;11.1;41;11.100049102472;11.100049102472;4.91025e-005;-62.3663;2716.24;250;17.1819;-234.165;15.835;3.14159;-15.835;0;0;0;0;0;11.2;3.14159;180;265.835;265.835;-234.165;234.165;267182;265835;267182;265835;2.79359;2.80976;2.69354;2.60976;0.100049;0.2;1;1;1;0.999999;2;2;0;2;2;1;1;0.100049;41.67;11;0;3.14159;2129.16;2346.82;1.895;0;10.5;2135.93;2346.82;1.895;0;3;3;0;41.67;11.2;0;3.14159;2144.99;2346.82;1.895;0;11.1;2146.34;2346.82;1.895;0;
oppositeDirection;5;11.3;2;0;0.5;2125.09;2346.82;0;2143.65;2346.82;0;18.5627;14.4978;4.06494;3;1;3;1;1;4.91025e-005;22;21;11.1;41;11.100049102472;11.100049102472;4.91025e-005;-62.3663;2716.24;250;17.1819;-235.502;14.4978;3.14159;-14.4978;0;0;0;0;0;11.3;3.14159;180;264.498;264.498;-235.502;235.502;265835;264497;265835;264498;2.80976;2.8258;2.60976;2.5258;0.2;0.3;1;1;0.999999;0.999999;2;2;0;2;2;1;1;0.100049;41.67;11;0;3.14159;2129.16;2346.82;1.895;0;10.5;2135.93;2346.82;1.895;0;3;3;0;41.67;11.3;0;3.14159;2143.65;2346.82;1.895;0;11.2;2144.99;2346.82;1.895;0;
oppositeDirection;5;11.4;2;0;0.5;2123.74;2346.82;0;2142.31;2346.82;0;18.5692;13.1585;5.41071;3;1;3;1;1;4.91025e-005;22;21;11.1;41;11.100049102472;11.100049102472;4.91025e-005;-62.3663;2716.24;250;17.1819;-236.841;13.1585;3.14159;-13.1585;0;0;0;0;0;11.4;3.14159;180;263.159;263.159;-236.841;236.841;264497;263158;264498;263159;2.8258;2.84187;2.5258;2.44187;0.3;0.4;1;1;0.999999;0.999998;2;2;0;2;2;1;1;0.100049;41.67;11;0;3.14159;2129.16;2346.82;1.895;0;10.5;2135.93;2346.82;1.895;0;3;3;0;41.67;11.4;0;3.14159;2142.31;2346.82;1.895;0;11.3;2143.65;2346.82;1.895;0;
oppositeDirection;5;11.5;2;0;0.5;2122.39;2346.82;0;2140.97;2346.82;0;18.5774;11.8164;6.76098;3;1;3;1;1;4.91025e-005;22;21;11.1;41;11.100049102472;11.100049102472;4.91025e-005;-62.3663;2716.24;250;17.1819;-238.184;11.8164;3.14159;-11.8164;0;0;0;0;0;11.5;3.14159;180;261.816;261.816;-238.184;238.184;263158;261816;263159;261816;2.84187;2.85797;2.44187;2.35797;0.4;0.5;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.100049;41.67;11;0;3.14159;2129.16;2346.82;1.895;0;10.5;2135.93;2346.82;1.895;0;3;3;0;41.67;11.5;0;3.14159;2140.97;2346.82;1.895;0;11.4;2142.31;2346.82;1.895;0;
oppositeDirection;5;11.6;2;0;0.5;2121.03;2346.82;0;2139.63;2346.82;0;18.6039;10.4771;8.12685;3;1;3;1;1;4.91025e-005;22;21;11.1;41;11.100049102472;11.100049102472;4.91025e-005;-62.3663;2716.24;250;17.1819;-239.523;10.4771;3.14159;-10.4771;0;0;0;0;0;11.6;3.14159;180;260.477;260.477;-239.523;239.523;261816;260476;261816;260477;2.85797;2.87405;2.35797;2.27405;0.5;0.6;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.100049;41.67;11;0;3.14159;2129.16;2346.82;1.895;0;10.5;2135.93;2346.82;1.895;0;3;3;0;41.67;11.6;0;3.14159;2139.63;2346.82;1.895;0;11.5;2140.97;2346.82;1.895;0;
oppositeDirection;1;11.600061226468;2;0;0.5;2121.03;2346.82;0;2139.63;2346.82;0;18.6039;17.2381;1.36587;3;1;3;1;1;6.12265e-005;23;22;11.6;42;11.600061226468;11.100049102472;6.12265e-005;-62.3949;2688.99;250;17.2381;-232.762;17.2381;3.14159;-17.2381;0;0;0;0;0;11.600061226468;3.14159;180;267.238;267.238;-232.762;232.762;260476;267238;260477;267238;2.87405;2.79292;2.27405;2.69286;0.6;0.100061;1;1;0.999998;1;2;2;0;2;2;1;1;0.100061;41.67;11.5;0;3.14159;2122.39;2346.82;1.895;0;11;2129.16;2346.82;1.895;0;3;3;0;41.67;11.6;0;3.14159;2139.63;2346.82;1.895;0;11.5;2140.97;2346.82;1.895;0;
oppositeDirection;1;11.600061226468;2;0;0.5;2121.03;2346.82;0;2139.63;2346.82;0;18.6039;17.2381;1.36587;3;1;3;1;1;6.12265e-005;23;22;11.6;43;11.600061226468;11.600061226468;6.12265e-005;-62.3949;2688.99;250;17.2381;-232.762;17.2381;3.14159;-17.2381;0;0;0;0;0;11.600061226468;3.14159;180;267.238;267.238;-232.762;232.762;267238;267238;267238;267238;2.79292;2.79292;2.69286;2.69286;0.100061;0.100061;1;1;1;1;2;2;0;2;2;1;1;0.100061;41.67;11.5;0;3.14159;2122.39;2346.82;1.895;0;11;2129.16;2346.82;1.895;0;3;3;0;41.67;11.6;0;3.14159;2139.63;2346.82;1.895;0;11.5;2140.97;2346.82;1.895;0;
oppositeDirection;5;11.7;2;0;0.5;2119.68;2346.82;0;2138.29;2346.82;0;18.6057;15.8929;2.71278;3;1;3;1;1;6.12265e-005;23;22;11.6;43;11.600061226468;11.600061226468;6.12265e-005;-62.3949;2688.99;250;17.2381;-234.107;15.8929;3.14159;-15.8929;0;0;0;0;0;11.7;3.14159;180;265.893;265.893;-234.107;234.107;267238;265893;267238;265893;2.79292;2.80906;2.69286;2.60906;0.100061;0.2;1;1;1;0.999999;2;2;0;2;2;1;1;0.100061;41.67;11.5;0;3.14159;2122.39;2346.82;1.895;0;11;2129.16;2346.82;1.895;0;3;3;0;41.67;11.7;0;3.14159;2138.29;2346.82;1.895;0;11.6;2139.63;2346.82;1.895;0;
oppositeDirection;5;11.8;2;0;0.5;2118.34;2346.82;0;2136.95;2346.82;0;18.6146;14.5553;4.05929;3;1;3;1;1;6.12265e-005;23;22;11.6;43;11.600061226468;11.600061226468;6.12265e-005;-62.3949;2688.99;250;17.2381;-235.445;14.5553;3.14159;-14.5553;0;0;0;0;0;11.8;3.14159;180;264.555;264.555;-235.445;235.445;265893;264555;265893;264555;2.80906;2.82511;2.60906;2.52511;0.2;0.3;1;1;0.999999;0.999999;2;2;0;2;2;1;1;0.100061;41.67;11.5;0;3.14159;2122.39;2346.82;1.895;0;11;2129.16;2346.82;1.895;0;3;3;0;41.67;11.8;0;3.14159;2136.95;2346.82;1.895;0;11.7;2138.29;2346.82;1.895;0;
oppositeDirection;5;11.9;2;0;0.5;2116.98;2346.82;0;2135.6;2346.82;0;18.6179;13.2052;5.41266;3;1;3;1;1;6.12265e-005;23;22;11.6;43;11.600061226468;11.600061226468;6.12265e-005;-62.3949;2688.99;250;17.2381;-236.795;13.2052;3.14159;-13.2052;0;0;0;0;0;11.9;3.14159;180;263.205;263.205;-236.795;236.795;264555;263205;264555;263205;2.82511;2.84131;2.52511;2.44131;0.3;0.4;1;1;0.999999;0.999998;2;2;0;2;2;1;1;0.100061;41.67;11.5;0;3.14159;2122.39;2346.82;1.895;0;11;2129.16;2346.82;1.895;0;3;3;0;41.67;11.9;0;3.14159;2135.6;2346.82;1.895;0;11.8;2136.95;2346.82;1.895;0;
oppositeDirection;5;12;2;0;0.5;2115.62;2346.82;0;2134.26;2346.82;0;18.6394;11.8613;6.77817;3;1;3;1;1;6.12265e-005;23;22;11.6;43;11.600061226468;11.600061226468;6.12265e-005;-62.3949;2688.99;250;17.2381;-238.139;11.8613;3.14159;-11.8613;0;0;0;0;0;12;3.14159;180;261.861;261.861;-238.139;238.139;263205;261861;263205;261861;2.84131;2.85744;2.44131;2.35744;0.4;0.5;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.100061;41.67;11.5;0;3.14159;2122.39;2346.82;1.895;0;11;2129.16;2346.82;1.895;0;3;3;0;41.67;12;0;3.14159;2134.26;2346.82;1.895;0;11.9;2135.6;2346.82;1.895;0;
oppositeDirection;5;12.1;2;0;0.5;2114.25;2346.82;0;2132.92;2346.82;0;18.6623;10.5219;8.14039;3;1;3;1;1;6.12265e-005;23;22;11.6;43;11.600061226468;11.600061226468;6.12265e-005;-62.3949;2688.99;250;17.2381;-239.478;10.5219;3.14159;-10.5219;0;0;0;0;0;12.1;3.14159;180;260.522;260.522;-239.478;239.478;261861;260521;261861;260522;2.85744;2.87351;2.35744;2.27351;0.5;0.6;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.100061;41.67;11.5;0;3.14159;2122.39;2346.82;1.895;0;11;2129.16;2346.82;1.895;0;3;3;0;41.67;12.1;0;3.14159;2132.92;2346.82;1.895;0;12;2134.26;2346.82;1.895;0;
oppositeDirection;1;12.100060350821;2;0;0.5;2114.25;2346.82;0;2132.92;2346.82;0;18.6623;17.3;1.36221;3;1;3;1;1;6.03508e-005;24;23;12.1;44;12.100060350821;11.600061226468;6.03508e-005;-62.4221;2662.72;250;17.3;-232.7;17.3;3.14159;-17.3;0;0;0;0;0;12.100060350821;3.14159;180;267.3;267.3;-232.7;232.7;260521;267300;260522;267300;2.87351;2.79218;2.27351;2.69212;0.6;0.10006;1;1;0.999998;1;2;2;0;2;2;1;1;0.10006;41.67;12;0;3.14159;2115.62;2346.82;1.895;0;11.5;2122.39;2346.82;1.895;0;3;3;0;41.67;12.1;0;3.14159;2132.92;2346.82;1.895;0;12;2134.26;2346.82;1.895;0;
oppositeDirection;1;12.100060350821;2;0;0.5;2114.25;2346.82;0;2132.92;2346.82;0;18.6623;17.3;1.36221;3;1;3;1;1;6.03508e-005;24;23;12.1;45;12.100060350821;12.100060350821;6.03508e-005;-62.4221;2662.72;250;17.3;-232.7;17.3;3.14159;-17.3;0;0;0;0;0;12.100060350821;3.14159;180;267.3;267.3;-232.7;232.7;267300;267300;267300;267300;2.79218;2.79218;2.69212;2.69212;0.10006;0.10006;1;1;1;1;2;2;0;2;2;1;1;0.10006;41.67;12;0;3.14159;2115.62;2346.82;1.895;0;11.5;2122.39;2346.82;1.895;0;3;3;0;41.67;12.1;0;3.14159;2132.92;2346.82;1.895;0;12;2134.26;2346.82;1.895;0;
oppositeDirection;5;12.2;2;0;0.5;2112.9;2346.82;0;2131.58;2346.82;0;18.6801;15.9659;2.71422;3;1;3;1;1;6.03508e-005;24;23;12.1;45;12.100060350821;12.100060350821;6.03508e-005;-62.4221;2662.72;250;17.3;-234.034;15.9659;3.14159;-15.9659;0;0;0;0;0;12.2;3.14159;180;265.966;265.966;-234.034;234.034;267300;265966;267300;265966;2.79218;2.80818;2.69212;2.60818;0.10006;0.2;1;1;1;0.999999;2;2;0;2;2;1;1;0.10006;41.67;12;0;3.14159;2115.62;2346.82;1.895;0;11.5;2122.39;2346.82;1.895;0;3;3;0;41.67;12.2;0;3.14159;2131.58;2346.82;1.895;0;12.1;2132.92;2346.82;1.895;0;
oppositeDirection;5;12.3;2;0;0.5;2111.54;2346.82;0;2130.24;2346.82;0;18.6988;14.6242;4.0746;3;1;3;1;1;6.03508e-005;24;23;12.1;45;12.100060350821;12.100060350821;6.03508e-005;-62.4221;2662.72;250;17.3;-235.376;14.6242;3.14159;-14.6242;0;0;0;0;0;12.3;3.14159;180;264.624;264.624;-235.376;235.376;265966;264624;265966;264624;2.80818;2.82428;2.60818;2.52428;0.2;0.3;1;1;0.999999;0.999999;2;2;0;2;2;1;1;0.10006;41.67;12;0;3.14159;2115.62;2346.82;1.895;0;11.5;2122.39;2346.82;1.895;0;3;3;0;41.67;12.3;0;3.14159;2130.24;2346.82;1.895;0;12.2;2131.58;2346.82;1.895;0;
oppositeDirection;5;12.4;2;0;0.5;2110.18;2346.82;0;2128.9;2346.82;0;18.7223;13.2859;5.43635;3;1;3;1;1;6.03508e-005;24;23;12.1;45;12.100060350821;12.100060350821;6.03508e-005;-62.4221;2662.72;250;17.3;-236.714;13.2859;3.14159;-13.2859;0;0;0;0;0;12.4;3.14159;180;263.286;263.286;-236.714;236.714;264624;263286;264624;263286;2.82428;2.84034;2.52428;2.44034;0.3;0.4;1;1;0.999999;0.999998;2;2;0;2;2;1;1;0.10006;41.67;12;0;3.14159;2115.62;2346.82;1.895;0;11.5;2122.39;2346.82;1.895;0;3;3;0;41.67;12.4;0;3.14159;2128.9;2346.82;1.895;0;12.3;2130.24;2346.82;1.895;0;
oppositeDirection;5;12.5;2;0;0.5;2108.83;2346.82;0;2127.56;2346.82;0;18.7334;11.9462;6.78715;3;1;3;1;1;6.03508e-005;24;23;12.1;45;12.100060350821;12.100060350821;6.03508e-005;-62.4221;2662.72;250;17.3;-238.054;11.9462;3.14159;-11.9462;0;0;0;0;0;12.5;3.14159;180;261.946;261.946;-238.054;238.054;263286;261946;263286;261946;2.84034;2.85642;2.44034;2.35642;0.4;0.5;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.10006;41.67;12;0;3.14159;2115.62;2346.82;1.895;0;11.5;2122.39;2346.82;1.895;0;3;3;0;41.67;12.5;0;3.14159;2127.56;2346.82;1.895;0;12.4;2128.9;2346.82;1.895;0;
oppositeDirection;5;12.6;2;0;0.5;2107.48;2346.82;0;2126.22;2346.82;0;18.7364;10.6015;8.13494;3;1;3;1;1;6.03508e-005;24;23;12.1;45;12.100060350821;12.100060350821;6.03508e-005;-62.4221;2662.72;250;17.3;-239.398;10.6015;3.14159;-10.6015;0;0;0;0;0;12.6;3.14159;180;260.602;260.602;-239.398;239.398;261946;260601;261946;260602;2.85642;2.87255;2.35642;2.27255;0.5;0.6;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.10006;41.67;12;0;3.14159;2115.62;2346.82;1.895;0;11.5;2122.39;2346.82;1.895;0;3;3;0;41.67;12.6;0;3.14159;2126.22;2346.82;1.895;0;12.5;2127.56;2346.82;1.895;0;
oppositeDirection;1;12.60005947577;2;0;0.5;2107.48;2346.82;0;2126.22;2346.82;0;18.7364;17.3887;1.34779;3;1;3;1;1;5.94758e-005;25;24;12.6;46;12.60005947577;12.100060350821;5.94758e-005;-62.4565;2632.14;250;17.3887;-232.611;17.3887;3.14159;-17.3887;0;0;0;0;0;12.60005947577;3.14159;180;267.389;267.389;-232.611;232.611;260601;267389;260602;267389;2.87255;2.79111;2.27255;2.69105;0.6;0.100059;1;1;0.999998;1;2;2;0;2;2;1;1;0.100059;41.67;12.5;0;3.14159;2108.83;2346.82;1.895;0;12;2115.62;2346.82;1.895;0;3;3;0;41.67;12.6;0;3.14159;2126.22;2346.82;1.895;0;12.5;2127.56;2346.82;1.895;0;
oppositeDirection;1;12.60005947577;2;0;0.5;2107.48;2346.82;0;2126.22;2346.82;0;18.7364;17.3887;1.34779;3;1;3;1;1;5.94758e-005;25;24;12.6;47;12.60005947577;12.60005947577;5.94758e-005;-62.4565;2632.14;250;17.3887;-232.611;17.3887;3.14159;-17.3887;0;0;0;0;0;12.60005947577;3.14159;180;267.389;267.389;-232.611;232.611;267389;267389;267389;267389;2.79111;2.79111;2.69105;2.69105;0.100059;0.100059;1;1;1;1;2;2;0;2;2;1;1;0.100059;41.67;12.5;0;3.14159;2108.83;2346.82;1.895;0;12;2115.62;2346.82;1.895;0;3;3;0;41.67;12.6;0;3.14159;2126.22;2346.82;1.895;0;12.5;2127.56;2346.82;1.895;0;
oppositeDirection;5;12.7;2;0;0.5;2106.12;2346.82;0;2124.87;2346.82;0;18.7489;16.0396;2.70926;3;1;3;1;1;5.94758e-005;25;24;12.6;47;12.60005947577;12.60005947577;5.94758e-005;-62.4565;2632.14;250;17.3887;-233.96;16.0396;3.14159;-16.0396;0;0;0;0;0;12.7;3.14159;180;266.04;266.04;-233.96;233.96;267389;266039;267389;266040;2.79111;2.8073;2.69105;2.6073;0.100059;0.2;1;1;1;0.999999;2;2;0;2;2;1;1;0.100059;41.67;12.5;0;3.14159;2108.83;2346.82;1.895;0;12;2115.62;2346.82;1.895;0;3;3;0;41.67;12.7;0;3.14159;2124.87;2346.82;1.895;0;12.6;2126.22;2346.82;1.895;0;
oppositeDirection;5;12.8;2;0;0.5;2104.76;2346.82;0;2123.54;2346.82;0;18.772;14.7076;4.06439;3;1;3;1;1;5.94758e-005;25;24;12.6;47;12.60005947577;12.60005947577;5.94758e-005;-62.4565;2632.14;250;17.3887;-235.292;14.7076;3.14159;-14.7076;0;0;0;0;0;12.8;3.14159;180;264.708;264.708;-235.292;235.292;266039;264707;266040;264708;2.8073;2.82328;2.6073;2.52328;0.2;0.3;1;1;0.999999;0.999999;2;2;0;2;2;1;1;0.100059;41.67;12.5;0;3.14159;2108.83;2346.82;1.895;0;12;2115.62;2346.82;1.895;0;3;3;0;41.67;12.8;0;3.14159;2123.54;2346.82;1.895;0;12.7;2124.87;2346.82;1.895;0;
oppositeDirection;5;12.9;2;0;0.5;2103.41;2346.82;0;2122.19;2346.82;0;18.7749;13.3606;5.41431;3;1;3;1;1;5.94758e-005;25;24;12.6;47;12.60005947577;12.60005947577;5.94758e-005;-62.4565;2632.14;250;17.3887;-236.639;13.3606;3.14159;-13.3606;0;0;0;0;0;12.9;3.14159;180;263.361;263.361;-236.639;236.639;264707;263360;264708;263361;2.82328;2.83945;2.52328;2.43945;0.3;0.4;1;1;0.999999;0.999998;2;2;0;2;2;1;1;0.100059;41.67;12.5;0;3.14159;2108.83;2346.82;1.895;0;12;2115.62;2346.82;1.895;0;3;3;0;41.67;12.9;0;3.14159;2122.19;2346.82;1.895;0;12.8;2123.54;2346.82;1.895;0;
oppositeDirection;5;13;2;0;0.5;2102.07;2346.82;0;2120.84;2346.82;0;18.773;12.0132;6.75982;3;1;3;1;1;5.94758e-005;25;24;12.6;47;12.60005947577;12.60005947577;5.94758e-005;-62.4565;2632.14;250;17.3887;-237.987;12.0132;3.14159;-12.0132;0;0;0;0;0;13;3.14159;180;262.013;262.013;-237.987;237.987;263360;262013;263361;262013;2.83945;2.85561;2.43945;2.35561;0.4;0.5;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.100059;41.67;12.5;0;3.14159;2108.83;2346.82;1.895;0;12;2115.62;2346.82;1.895;0;3;3;0;41.67;13;0;3.14159;2120.84;2346.82;1.895;0;12.9;2122.19;2346.82;1.895;0;
oppositeDirection;5;13.1;2;0;0.5;2100.71;2346.82;0;2119.49;2346.82;0;18.7872;10.6651;8.12214;3;1;3;1;1;5.94758e-005;25;24;12.6;47;12.60005947577;12.60005947577;5.94758e-005;-62.4565;2632.14;250;17.3887;-239.335;10.6651;3.14159;-10.6651;0;0;0;0;0;13.1;3.14159;180;260.665;260.665;-239.335;239.335;262013;260664;262013;260665;2.85561;2.87179;2.35561;2.27179;0.5;0.6;1;1;0.999998;0.999998;2;2;0;2;2;1;1;0.100059;41.67;12.5;0;3.14159;2108.83;2346.82;1.895;0;12;2115.62;2346.82;1.895;0;3;3;0;41.67;13.1;0;3.14159;2119.49;2346.82;1.895;0;13;2120.84;2346.82;1.895;0;
