simulation;event;timeStamp;qtVeic;periodApp;PeriodMonitor;measureAgentSX;measureAgentSy;measureSpeedS;measureAgentDX;measureAgentDy;measurespeedD;measureDistance;calculatedDistance;distanceDifference;idLocal;agOID;agDID;neighbor;pairState;delayMSG;currentReceviedMSGNumber;LastReceviedMSGNumber;CurrTSMsgSending;receivedMessageAmount;currSTRecMSG;lastSTRecMSG;travelTimeMSG;receivedPowerDbm;snr;radiusCalc;drlRadius;outOfRadiusRange;drl;drlAngleRad;drlX;drlY;rSpeed_rl;rSpeedrlAngle;rSpeedXrl;rSpeedYrl;timeStampAgentPair;alfa;alfaGrau;Srl;srlmais;srlmenos;SrlMin;priorVTinT;VTinT;priorVT;VT;priorVTmin;VTmin;priorVTminT;VTminT;AnteriorAgePair;ageAgentPair;priorcoConfianca;coConfianca;priortimeliness;timeliness;alpha;quadranteDrl;quadranteVrl;quadranteS;quadranteD;AgentIdS;agentNameS;ageCurrentPosS;maxSpeedS;currUpdatePosTimeS;accelerationS;angleRadS;currentPosxS;currentPosyS;currentPoszS;speedS;lastUpdatePosTimeS;lastPosxS;lastPosyS;lastPoszS;lastSpeedS;AgentIdD;agentNameD;ageCurrentPosD;maxSpeedD;currUpdatePosTimeD;accelerationD;angleRadD;currentPosxD;currentPosyD;currentPoszD;speedD;lastUpdatePosTimeD;lastPosxD;lastPosyD;lastPoszD;lastSpeedD;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;
oppositeDirection;5;62.5;2;0;0.5;848.46;2361.82;0;830.943;2356.82;0;18.2171;11.84;6.37708;2;0;2;1;1;5.30977e-005;124;123;62.1;245;62.100053097683;62.100053097683;5.30977e-005;-63.1972;644.359;250;16.9158;-238.16;11.84;0.435977;10.7325;5;0;0;0;0;62.5;0.435977;24.9796;260.682;239.218;-260.682;239.218;262045;260682;262045;260682;2.85403;2.87038;2.45403;2.37038;0.4;0.5;1;1;0.999998;0.999998;1;1;0;0;0;0;0;0.100053;41.67;62;0;0;841.675;2361.82;1.895;0;61.5;834.921;2361.82;1.895;0;2;2;0;41.67;62.5;0;0;830.943;2356.82;1.895;0;62.4;829.58;2356.82;1.895;0;
oppositeDirection;5;62.5;2;0;0.5;1430.56;2346.82;0;830.943;2356.82;0;599.703;626.799;-27.0961;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;376.799;626.799;-0.0159547;626.72;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;1.9;2;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;62.5;0;0;830.943;2356.82;1.895;0;62.4;829.58;2356.82;1.895;0;
oppositeDirection;5;62.6;2;0;0.5;849.808;2361.82;0;832.299;2356.82;0;18.2094;10.6263;7.58307;2;0;2;1;1;5.30977e-005;124;123;62.1;245;62.100053097683;62.100053097683;5.30977e-005;-63.1972;644.359;250;16.9158;-239.374;10.6263;0.489893;9.37646;5;0;0;0;0;62.6;0.489893;28.0688;259.326;240.574;-259.326;240.574;260682;259326;260682;259326;2.87038;2.88665;2.37038;2.28665;0.5;0.6;1;1;0.999998;0.999998;1;1;0;0;0;0;0;0.100053;41.67;62;0;0;841.675;2361.82;1.895;0;61.5;834.921;2361.82;1.895;0;2;2;0;41.67;62.6;0;0;832.299;2356.82;1.895;0;62.5;830.943;2356.82;1.895;0;
oppositeDirection;5;62.6;2;0;0.5;1429.21;2346.82;0;832.299;2356.82;0;596.995;625.443;-28.4487;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;375.443;625.443;-0.0159893;625.364;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2;2.1;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;62.6;0;0;832.299;2356.82;1.895;0;62.5;830.943;2356.82;1.895;0;
oppositeDirection;1;62.600052219211;2;0;0.5;849.808;2361.82;0;832.299;2356.82;0;18.2094;16.9172;1.29211;2;0;2;1;1;5.22192e-005;125;124;62.6;246;62.600052219211;62.100053097683;5.22192e-005;-63.1959;622.099;250;16.9172;-233.083;16.9172;0.300038;16.1615;5;0;0;0;0;62.600052219211;0.300038;17.1909;266.111;233.789;-266.111;233.789;259326;266111;259326;266111;2.88665;2.80524;2.28665;2.70519;0.6;0.100052;1;1;0.999998;1;1;1;0;0;0;0;0;0.100052;41.67;62.5;0;0;848.46;2361.82;1.895;0;62;841.675;2361.82;1.895;0;2;2;0;41.67;62.6;0;0;832.299;2356.82;1.895;0;62.5;830.943;2356.82;1.895;0;
oppositeDirection;1;62.600052219211;2;0;0.5;849.808;2361.82;0;832.299;2356.82;0;18.2094;16.9172;1.29211;2;0;2;1;1;5.22192e-005;125;124;62.6;247;62.600052219211;62.600052219211;5.22192e-005;-63.1959;622.099;250;16.9172;-233.083;16.9172;0.300038;16.1615;5;0;0;0;0;62.600052219211;0.300038;17.1909;266.111;233.789;-266.111;233.789;266111;266111;266111;266111;2.80524;2.80524;2.70519;2.70519;0.100052;0.100052;1;1;1;1;1;1;0;0;0;0;0;0.100052;41.67;62.5;0;0;848.46;2361.82;1.895;0;62;841.675;2361.82;1.895;0;2;2;0;41.67;62.6;0;0;832.299;2356.82;1.895;0;62.5;830.943;2356.82;1.895;0;
oppositeDirection;5;62.7;2;0;0.5;851.167;2361.82;0;833.653;2356.82;0;18.2135;15.6287;2.58483;2;0;2;1;1;5.22192e-005;125;124;62.6;247;62.600052219211;62.600052219211;5.22192e-005;-63.1959;622.099;250;16.9172;-234.371;15.6287;0.32565;14.8073;5;0;0;0;0;62.7;0.32565;18.6583;264.757;235.143;-264.757;235.143;266111;264757;266111;264757;2.80524;2.82149;2.70519;2.62149;0.100052;0.2;1;1;1;0.999999;1;1;0;0;0;0;0;0.100052;41.67;62.5;0;0;848.46;2361.82;1.895;0;62;841.675;2361.82;1.895;0;2;2;0;41.67;62.7;0;0;833.653;2356.82;1.895;0;62.6;832.299;2356.82;1.895;0;
oppositeDirection;5;62.7;2;0;0.5;1427.85;2346.82;0;833.653;2356.82;0;594.278;624.089;-29.8113;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;374.089;624.089;-0.016024;624.009;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.1;2.2;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;62.7;0;0;833.653;2356.82;1.895;0;62.6;832.299;2356.82;1.895;0;
oppositeDirection;5;62.8;2;0;0.5;852.53;2361.82;0;835.002;2356.82;0;18.2271;14.357;3.87011;2;0;2;1;1;5.22192e-005;125;124;62.6;247;62.600052219211;62.600052219211;5.22192e-005;-63.1959;622.099;250;16.9172;-235.643;14.357;0.355717;13.4582;5;0;0;0;0;62.8;0.355717;20.3811;263.408;236.492;-263.408;236.492;264757;263408;264757;263408;2.82149;2.83767;2.62149;2.53767;0.2;0.3;1;1;0.999999;0.999999;1;1;0;0;0;0;0;0.100052;41.67;62.5;0;0;848.46;2361.82;1.895;0;62;841.675;2361.82;1.895;0;2;2;0;41.67;62.8;0;0;835.002;2356.82;1.895;0;62.7;833.653;2356.82;1.895;0;
oppositeDirection;5;62.8;2;0;0.5;1426.5;2346.82;0;835.002;2356.82;0;591.579;622.741;-31.1611;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;372.741;622.741;-0.0160587;622.66;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.2;2.3;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;62.8;0;0;835.002;2356.82;1.895;0;62.7;833.653;2356.82;1.895;0;
oppositeDirection;5;62.9;2;0;0.5;853.883;2361.82;0;836.369;2356.82;0;18.2143;13.0845;5.12981;2;0;2;1;1;5.22192e-005;125;124;62.6;247;62.600052219211;62.600052219211;5.22192e-005;-63.1959;622.099;250;16.9172;-236.915;13.0845;0.392101;12.0915;5;0;0;0;0;62.9;0.392101;22.4657;262.042;237.858;-262.042;237.858;263408;262041;263408;262042;2.83767;2.85407;2.53767;2.45407;0.3;0.4;1;1;0.999999;0.999998;1;1;0;0;0;0;0;0.100052;41.67;62.5;0;0;848.46;2361.82;1.895;0;62;841.675;2361.82;1.895;0;2;2;0;41.67;62.9;0;0;836.369;2356.82;1.895;0;62.8;835.002;2356.82;1.895;0;
oppositeDirection;5;62.9;2;0;0.5;1425.14;2346.82;0;836.369;2356.82;0;588.859;621.374;-32.5155;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;371.374;621.374;-0.0160941;621.294;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.3;2.4;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;62.9;0;0;836.369;2356.82;1.895;0;62.8;835.002;2356.82;1.895;0;
oppositeDirection;5;63;2;0;0.5;855.233;2361.82;0;837.731;2356.82;0;18.2013;11.8365;6.3648;2;0;2;1;1;5.22192e-005;125;124;62.6;247;62.600052219211;62.600052219211;5.22192e-005;-63.1959;622.099;250;16.9172;-238.164;11.8365;0.436117;10.7286;5;0;0;0;0;63;0.436117;24.9876;260.679;239.221;-260.679;239.221;262041;260678;262042;260679;2.85407;2.87043;2.45407;2.37043;0.4;0.5;1;1;0.999998;0.999998;1;1;0;0;0;0;0;0.100052;41.67;62.5;0;0;848.46;2361.82;1.895;0;62;841.675;2361.82;1.895;0;2;2;0;41.67;63;0;0;837.731;2356.82;1.895;0;62.9;836.369;2356.82;1.895;0;
oppositeDirection;5;63;2;0;0.5;1423.79;2346.82;0;837.731;2356.82;0;586.148;620.011;-33.8628;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;370.011;620.011;-0.0161294;619.931;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.4;2.5;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63;0;0;837.731;2356.82;1.895;0;62.9;836.369;2356.82;1.895;0;
oppositeDirection;5;63.1;2;0;0.5;856.596;2361.82;0;839.082;2356.82;0;18.2139;10.6275;7.58642;2;0;2;1;1;5.22192e-005;125;124;62.6;247;62.600052219211;62.600052219211;5.22192e-005;-63.1959;622.099;250;16.9172;-239.373;10.6275;0.489834;9.37779;5;0;0;0;0;63.1;0.489834;28.0654;259.328;240.572;-259.328;240.572;260678;259327;260679;259328;2.87043;2.88664;2.37043;2.28664;0.5;0.6;1;1;0.999998;0.999998;1;1;0;0;0;0;0;0.100052;41.67;62.5;0;0;848.46;2361.82;1.895;0;62;841.675;2361.82;1.895;0;2;2;0;41.67;63.1;0;0;839.082;2356.82;1.895;0;63;837.731;2356.82;1.895;0;
oppositeDirection;5;63.1;2;0;0.5;1422.44;2346.82;0;839.082;2356.82;0;583.439;618.661;-35.2217;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;368.661;618.661;-0.0161647;618.58;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.5;2.6;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.1;0;0;839.082;2356.82;1.895;0;63;837.731;2356.82;1.895;0;
oppositeDirection;1;63.100051340722;2;0;0.5;856.596;2361.82;0;839.082;2356.82;0;18.2139;16.9065;1.30734;2;0;2;1;1;5.13407e-005;126;125;63.1;248;63.100051340722;62.600052219211;5.13407e-005;-63.1976;599.486;250;16.9065;-233.093;16.9065;0.300234;16.1503;5;0;0;0;0;63.100051340722;0.300234;17.2021;266.1;233.8;-266.1;233.8;259327;266100;259328;266100;2.88664;2.80537;2.28664;2.70532;0.6;0.100051;1;1;0.999998;1;1;1;0;0;0;0;0;0.100051;41.67;63;0;0;855.233;2361.82;1.895;0;62.5;848.46;2361.82;1.895;0;2;2;0;41.67;63.1;0;0;839.082;2356.82;1.895;0;63;837.731;2356.82;1.895;0;
oppositeDirection;1;63.100051340722;2;0;0.5;856.596;2361.82;0;839.082;2356.82;0;18.2139;16.9065;1.30734;2;0;2;1;1;5.13407e-005;126;125;63.1;249;63.100051340722;63.100051340722;5.13407e-005;-63.1976;599.486;250;16.9065;-233.093;16.9065;0.300234;16.1503;5;0;0;0;0;63.100051340722;0.300234;17.2021;266.1;233.8;-266.1;233.8;266100;266100;266100;266100;2.80537;2.80537;2.70532;2.70532;0.100051;0.100051;1;1;1;1;1;1;0;0;0;0;0;0.100051;41.67;63;0;0;855.233;2361.82;1.895;0;62.5;848.46;2361.82;1.895;0;2;2;0;41.67;63.1;0;0;839.082;2356.82;1.895;0;63;837.731;2356.82;1.895;0;
oppositeDirection;5;63.2;2;0;0.5;857.944;2361.82;0;840.436;2356.82;0;18.208;15.6181;2.58994;2;0;2;1;1;5.13407e-005;126;125;63.1;249;63.100051340722;63.100051340722;5.13407e-005;-63.1976;599.486;250;16.9065;-234.382;15.6181;0.32588;14.7961;5;0;0;0;0;63.2;0.32588;18.6715;264.746;235.154;-264.746;235.154;266100;264746;266100;264746;2.80537;2.82162;2.70532;2.62162;0.100051;0.2;1;1;1;0.999999;1;1;0;0;0;0;0;0.100051;41.67;63;0;0;855.233;2361.82;1.895;0;62.5;848.46;2361.82;1.895;0;2;2;0;41.67;63.2;0;0;840.436;2356.82;1.895;0;63.1;839.082;2356.82;1.895;0;
oppositeDirection;5;63.2;2;0;0.5;1421.09;2346.82;0;840.436;2356.82;0;580.739;617.307;-36.5674;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;367.307;617.307;-0.0162001;617.226;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.6;2.7;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.2;0;0;840.436;2356.82;1.895;0;63.1;839.082;2356.82;1.895;0;
oppositeDirection;5;63.3;2;0;0.5;859.301;2361.82;0;841.804;2356.82;0;18.1977;14.3294;3.86829;2;0;2;1;1;5.13407e-005;126;125;63.1;249;63.100051340722;63.100051340722;5.13407e-005;-63.1976;599.486;250;16.9065;-235.671;14.3294;0.356432;13.4288;5;0;0;0;0;63.3;0.356432;20.4221;263.379;236.521;-263.379;236.521;264746;263378;264746;263379;2.82162;2.83803;2.62162;2.53803;0.2;0.3;1;1;0.999999;0.999999;1;1;0;0;0;0;0;0.100051;41.67;63;0;0;855.233;2361.82;1.895;0;62.5;848.46;2361.82;1.895;0;2;2;0;41.67;63.3;0;0;841.804;2356.82;1.895;0;63.2;840.436;2356.82;1.895;0;
oppositeDirection;5;63.3;2;0;0.5;1419.73;2346.82;0;841.804;2356.82;0;578.009;615.94;-37.9307;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;365.94;615.94;-0.0162361;615.858;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.7;2.8;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.3;0;0;841.804;2356.82;1.895;0;63.2;840.436;2356.82;1.895;0;
oppositeDirection;5;63.4;2;0;0.5;860.652;2361.82;0;843.152;2356.82;0;18.2004;13.0741;5.12631;2;0;2;1;1;5.13407e-005;126;125;63.1;249;63.100051340722;63.100051340722;5.13407e-005;-63.1976;599.486;250;16.9065;-236.926;13.0741;0.392431;12.0802;5;0;0;0;0;63.4;0.392431;22.4847;262.03;237.87;-262.03;237.87;263378;262030;263379;262030;2.83803;2.85421;2.53803;2.45421;0.3;0.4;1;1;0.999999;0.999998;1;1;0;0;0;0;0;0.100051;41.67;63;0;0;855.233;2361.82;1.895;0;62.5;848.46;2361.82;1.895;0;2;2;0;41.67;63.4;0;0;843.152;2356.82;1.895;0;63.3;841.804;2356.82;1.895;0;
oppositeDirection;5;63.4;2;0;0.5;1418.36;2346.82;0;843.152;2356.82;0;575.293;614.591;-39.2977;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;364.591;614.591;-0.0162717;614.51;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.8;2.9;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.4;0;0;843.152;2356.82;1.895;0;63.3;841.804;2356.82;1.895;0;
oppositeDirection;5;63.5;2;0;0.5;862.014;2361.82;0;844.499;2356.82;0;18.2149;11.841;6.37393;2;0;2;1;1;5.13407e-005;126;125;63.1;249;63.100051340722;63.100051340722;5.13407e-005;-63.1976;599.486;250;16.9065;-238.159;11.841;0.43594;10.7335;5;0;0;0;0;63.5;0.43594;24.9775;260.684;239.216;-260.684;239.216;262030;260683;262030;260684;2.85421;2.87037;2.45421;2.37037;0.4;0.5;1;1;0.999998;0.999998;1;1;0;0;0;0;0;0.100051;41.67;63;0;0;855.233;2361.82;1.895;0;62.5;848.46;2361.82;1.895;0;2;2;0;41.67;63.5;0;0;844.499;2356.82;1.895;0;63.4;843.152;2356.82;1.895;0;
oppositeDirection;5;63.5;2;0;0.5;1417.01;2346.82;0;844.499;2356.82;0;572.597;613.245;-40.6471;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;363.245;613.245;-0.0163074;613.163;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;2.9;3;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.5;0;0;844.499;2356.82;1.895;0;63.4;843.152;2356.82;1.895;0;
oppositeDirection;5;63.6;2;0;0.5;863.374;2361.82;0;845.855;2356.82;0;18.2186;10.6269;7.59173;2;0;2;1;1;5.13407e-005;126;125;63.1;249;63.100051340722;63.100051340722;5.13407e-005;-63.1976;599.486;250;16.9065;-239.373;10.6269;0.489861;9.37717;5;0;0;0;0;63.6;0.489861;28.067;259.327;240.573;-259.327;240.573;260683;259327;260684;259327;2.87037;2.88664;2.37037;2.28664;0.5;0.6;1;1;0.999998;0.999998;1;1;0;0;0;0;0;0.100051;41.67;63;0;0;855.233;2361.82;1.895;0;62.5;848.46;2361.82;1.895;0;2;2;0;41.67;63.6;0;0;845.855;2356.82;1.895;0;63.5;844.499;2356.82;1.895;0;
oppositeDirection;5;63.6;2;0;0.5;1415.66;2346.82;0;845.855;2356.82;0;569.891;611.888;-41.9974;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;361.888;611.888;-0.0163436;611.807;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;3;3.1;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.6;0;0;845.855;2356.82;1.895;0;63.5;844.499;2356.82;1.895;0;
oppositeDirection;1;63.600050462203;2;0;0.5;863.374;2361.82;0;845.855;2356.82;0;18.2186;16.9147;1.3039;2;0;2;1;1;5.04622e-005;127;126;63.6;250;63.600050462203;63.100051340722;5.04622e-005;-63.1994;576.999;250;16.9147;-233.085;16.9147;0.300084;16.1589;5;0;0;0;0;63.600050462203;0.300084;17.1935;266.109;233.791;-266.109;233.791;259327;266109;259327;266109;2.88664;2.80527;2.28664;2.70522;0.6;0.10005;1;1;0.999998;1;1;1;0;0;0;0;0;0.10005;41.67;63.5;0;0;862.014;2361.82;1.895;0;63;855.233;2361.82;1.895;0;2;2;0;41.67;63.6;0;0;845.855;2356.82;1.895;0;63.5;844.499;2356.82;1.895;0;
oppositeDirection;1;63.600050462203;2;0;0.5;863.374;2361.82;0;845.855;2356.82;0;18.2186;16.9147;1.3039;2;0;2;1;1;5.04622e-005;127;126;63.6;251;63.600050462203;63.600050462203;5.04622e-005;-63.1994;576.999;250;16.9147;-233.085;16.9147;0.300084;16.1589;5;0;0;0;0;63.600050462203;0.300084;17.1935;266.109;233.791;-266.109;233.791;266109;266109;266109;266109;2.80527;2.80527;2.70522;2.70522;0.10005;0.10005;1;1;1;1;1;1;0;0;0;0;0;0.10005;41.67;63.5;0;0;862.014;2361.82;1.895;0;63;855.233;2361.82;1.895;0;2;2;0;41.67;63.6;0;0;845.855;2356.82;1.895;0;63.5;844.499;2356.82;1.895;0;
oppositeDirection;5;63.7;2;0;0.5;864.736;2361.82;0;847.217;2356.82;0;18.2186;15.6194;2.59917;2;0;2;1;1;5.04622e-005;127;126;63.6;251;63.600050462203;63.600050462203;5.04622e-005;-63.1994;576.999;250;16.9147;-234.381;15.6194;0.325851;14.7975;5;0;0;0;0;63.7;0.325851;18.6699;264.747;235.153;-264.747;235.153;266109;264747;266109;264747;2.80527;2.8216;2.70522;2.6216;0.10005;0.2;1;1;1;0.999999;1;1;0;0;0;0;0;0.10005;41.67;63.5;0;0;862.014;2361.82;1.895;0;63;855.233;2361.82;1.895;0;2;2;0;41.67;63.7;0;0;847.217;2356.82;1.895;0;63.6;845.855;2356.82;1.895;0;
oppositeDirection;5;63.7;2;0;0.5;1414.31;2346.82;0;847.217;2356.82;0;567.177;610.527;-43.3507;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;360.527;610.527;-0.01638;610.445;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;3.1;3.2;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.7;0;0;847.217;2356.82;1.895;0;63.6;845.855;2356.82;1.895;0;
oppositeDirection;5;63.8;2;0;0.5;866.1;2361.82;0;848.569;2356.82;0;18.2297;14.3445;3.88514;2;0;2;1;1;5.04622e-005;127;126;63.6;251;63.600050462203;63.600050462203;5.04622e-005;-63.1994;576.999;250;16.9147;-235.655;14.3445;0.356039;13.4449;5;0;0;0;0;63.8;0.356039;20.3995;263.395;236.505;-263.395;236.505;264747;263395;264747;263395;2.8216;2.83783;2.6216;2.53783;0.2;0.3;1;1;0.999999;0.999999;1;1;0;0;0;0;0;0.10005;41.67;63.5;0;0;862.014;2361.82;1.895;0;63;855.233;2361.82;1.895;0;2;2;0;41.67;63.8;0;0;848.569;2356.82;1.895;0;63.7;847.217;2356.82;1.895;0;
oppositeDirection;5;63.8;2;0;0.5;1412.95;2346.82;0;848.569;2356.82;0;564.47;609.175;-44.7046;2;1;2;0;0;5.27302e-005;121;118;60.6;3;60.600052730211;59.10005348083;5.27302e-005;-92.8922;3.23629;250;652.571;359.175;609.175;-0.0164164;609.093;-10;0;-3.14159;-0;-0;60.6;0;0;0;0;0;0;0;0;0;0;0;0;7.11444e-067;7.11444e-067;3.2;3.3;0;0;0;0;4.43179e-062;3.4648e-086;1.59077e-023;1.03292e-047;0;1;1;0.100053;41.67;60.5;0;3.14159;1457.66;2346.82;1.895;0;59;1477.97;2346.82;1.895;0;2;2;0;41.67;63.8;0;0;848.569;2356.82;1.895;0;63.7;847.217;2356.82;1.895;0;
oppositeDirection;5;63.9;2;0;0.5;867.46;2361.82;0;849.925;2356.82;0;18.2345;13.0828;5.15179;2;0;2;1;1;5.04622e-005;127;126;63.6;251;63.600050462203;63.600050462203;5.04622e-005;-63.1994;576.999;250;16.9147;-236.917;13.0828;0.392157;12.0896;5;0;0;0;0;63.9;0.392157;22.4689;262.04;237.86;-262.04;237.86;263395;262039;263395;262040;2.83783;2.8541;2.53783;2.4541;0.3;0.4;1;1;0.999999;0.999998;1;1;0;0;0;0;0;0.10005;41.67;63.5;0;0;862.014;2361.82;1.895;0;63;855.233;2361.82;1.895;0;2;2;0;41.67;63.9;0;0;849.925;2356.82;1.895;0;63.8;848.569;2356.82;1.895;0;
